,f,Omega
4277,0.041891356619678126,7.243470005602788e-08
4278,0.04196860993204389,7.33064816311397e-08
4279,0.042046005709938376,7.419219265841533e-08
4280,0.04212354421608727,7.509211586031556e-08
4281,0.04220122571370079,7.60065408617985e-08
4282,0.04227905046647438,7.693576438445849e-08
4283,0.042357018738589984,7.788009044675673e-08
4284,0.04243513079471651,7.883983057053969e-08
4285,0.042513386900011135,7.981530399407196e-08
4286,0.042591787320120006,8.080683789179363e-08
4287,0.042670332321179005,8.181476760103635e-08
4288,0.04274902216981501,8.283943685594249e-08
4289,0.042827857133146366,8.388119802881754e-08
4290,0.04290683747878425,8.494041237918928e-08
4291,0.04298596347483324,8.601745031082204e-08
4292,0.043065235389892265,8.71126916369663e-08
4293,0.04314465349305576,8.822652585413135e-08
4294,0.04322421805391422,8.93593524246591e-08
4295,0.04330392934255543,9.051158106842148e-08
4296,0.04338378762956526,9.168363206393776e-08
4297,0.043463793186028436,9.287593655924594e-08
4298,0.043543946283529804,9.408893689286796e-08
4299,0.04362424719415482,9.532308692520216e-08
4300,0.043704696190490895,9.657885238072393e-08
4301,0.04378529354562808,9.785671120134702e-08
4302,0.043866039533159935,9.915715391134254e-08
4303,0.04394693442718474,1.0048068399421843e-07
4304,0.04402797850230606,1.0182781828195454e-07
4305,0.044109172033634014,1.0319908735704364e-07
4306,0.04419051529678602,1.045950359677596e-07
4307,0.0442720085678877,1.0601622345711835e-07
4308,0.04435365212357404,1.0746322420600737e-07
4309,0.04443544624098998,1.0893662809095603e-07
4310,0.04451739119779171,1.1043704095707273e-07
4311,0.04459948727214745,1.1196508510664673e-07
4312,0.04468173474273826,1.1352139980396464e-07
4313,0.044764133888759314,1.1510664179689915e-07
4314,0.044846684989920484,1.1672148585582841e-07
4315,0.04492938832644757,1.1836662533049548e-07
4316,0.04501224417908317,1.2004277272540148e-07
4317,0.04509525282908748,1.217506602943663e-07
4318,0.045178414558239566,1.234910406549143e-07
4319,0.04526172964883789,1.252646874231309e-07
4320,0.04534519838370173,1.2707239586970303e-07
4321,0.045428821046171866,1.2891498359782908e-07
4322,0.04551259792011149,1.3079329124373444e-07
4323,0.04559652928990743,1.3270818320054995e-07
4324,0.045680615440470786,1.3466054836629944e-07
4325,0.04576485665723825,1.3665130091681232e-07
4326,0.04584925322617284,1.386813811043502e-07
4327,0.04593380543376481,1.4075175608278165e-07
4328,0.04601851356703295,1.4286342076017352e-07
4329,0.04610337791352514,1.4501739867963493e-07
4330,0.04618839876131968,1.4721474292934295e-07
4331,0.04627357639902613,1.4945653708262558e-07
4332,0.04635891111578614,1.5174389616904383e-07
4333,0.046444403201274735,1.5407796767742558e-07
4334,0.0465300529457011,1.564599325917908e-07
4335,0.04661586063980952,1.5889100646115492e-07
4336,0.04670182657488058,1.6137244050420772e-07
4337,0.04678795104273189,1.6390552274984724e-07
4338,0.046874234335719314,1.664915792146017e-07
4339,0.046960676746737866,1.6913197511793986e-07
4340,0.04704727856922258,1.7182811613649422e-07
4341,0.047134040097149804,1.7458144969824249e-07
4342,0.047220961625037805,1.7739346631762918e-07
4343,0.04730804344794815,1.802657009726902e-07
4344,0.047395285861486516,1.8319973452514914e-07
4345,0.047482689161803614,1.8619719518448873e-07
4346,0.04757025364559643,1.8925976001698634e-07
4347,0.047657979610108966,1.9238915650061797e-07
4348,0.047745867353133485,1.955871641267812e-07
4349,0.04783391717301145,1.9885561604966956e-07
4350,0.04792212936863432,2.0219640078412692e-07
4351,0.04801050423944499,2.0561146395275736e-07
4352,0.04809904208543834,2.0910281008292052e-07
4353,0.04818774320716265,2.1267250445428234e-07
4354,0.04827660790572042,2.1632267499735803e-07
4355,0.04836563648276932,2.200555142434747e-07
4356,0.04845482924052349,2.2387328132642246e-07
4357,0.04854418648175419,2.2777830403586878e-07
4358,0.04863370850979119,2.3177298092254297e-07
4359,0.04872339562852364,2.3585978345490622e-07
4360,0.048813248142400935,2.4004125822687103e-07
4361,0.04890326635643417,2.443200292159124e-07
4362,0.048993450576196654,2.486988000905541e-07
4363,0.049083801107825405,2.5318035656604513e-07
4364,0.04917431825802198,2.5776756880658133e-07
4365,0.049265002334053405,2.624633938721275e-07
4366,0.04935585364375353,2.6727087820749644e-07
4367,0.049446872495523694,2.721931601707804e-07
4368,0.04953805919833413,2.772334725978662e-07
4369,0.04962941406172485,2.8239514539906465e-07
4370,0.04972093739580654,2.876816081833317e-07
4371,0.04981262951126199,2.930963929049055e-07
4372,0.04990449071934671,2.9864313652628934e-07
4373,0.04999652133189037,3.0432558369086987e-07
4374,0.050088721661297686,3.101475893973499e-07
4375,0.05018109202054937,3.161131216672937e-07
4376,0.05027363272320348,3.2222626419597557e-07
4377,0.05036634408339611,3.2849121897540055e-07
4378,0.050459226415842856,3.349123088772241e-07
4379,0.05055228003583965,3.4149398018167656e-07
4380,0.05064550525926375,3.482408050371461e-07
4381,0.05073890240257512,3.551574838333439e-07
4382,0.05083247178281712,3.62248847469013e-07
4383,0.050926213717617935,3.6951985949330575e-07
4384,0.05102012852519151,3.7697561809754465e-07
4385,0.05111421652433843,3.846213579318451e-07
4386,0.051208478034447384,3.9246245171851984e-07
4387,0.051302913375496056,4.005044116312494e-07
4388,0.05139752286805202,4.087528904061765e-07
4389,0.051492306833274264,4.1721368214782507e-07
4390,0.0515872655929138,4.2589272278914035e-07
4391,0.05168239946931519,4.347960901614652e-07
4392,0.0517777087854174,4.439300036260974e-07
4393,0.0518731938647548,4.5330082321491157e-07
4394,0.0519688550314586,4.6291504822308826e-07
4395,0.05206469261025757,4.727793151920094e-07
4396,0.05216070692647945,4.829003952155326e-07
4397,0.05225689830605195,4.932851904973138e-07
4398,0.05235326707550366,5.039407300812862e-07
4399,0.05244981356196556,5.148741646715992e-07
4400,0.05254653809317166,5.260927604518915e-07
4401,0.05264344099746057,5.37603891807761e-07
4402,0.052740522603776346,5.494150328493264e-07
4403,0.05283778324166953,5.615337476242326e-07
4404,0.052935223241298617,5.739676789045945e-07
4405,0.05303284293343072,5.867245354241467e-07
4406,0.053130642649443116,5.998120774352946e-07
4407,0.053228622721324184,6.132381004485962e-07
4408,0.053326783481674335,6.27010417010671e-07
4409,0.05342512526370763,6.411368363703166e-07
4410,0.05352364840125234,6.55625141876401e-07
4411,0.053622353228752535,6.704830659463091e-07
4412,0.053721240081269085,6.857182624388292e-07
4413,0.05382030929448055,7.013382762623254e-07
4414,0.05391956120468475,7.173505100468949e-07
4415,0.054018996148799486,7.337621877084199e-07
4416,0.05411861446436403,7.505803147343012e-07
4417,0.05421841648954012,7.678116350237587e-07
4418,0.05431840256311296,7.854625841221351e-07
4419,0.054418573024492725,8.035392386980225e-07
4420,0.05451892821371529,8.220472621243513e-07
4421,0.05461946847144378,8.409918460420573e-07
4422,0.05472019413896953,8.603776478055545e-07
4423,0.05482110555821312,8.802087237360935e-07
4424,0.054922203071725864,9.004884581408221e-07
4425,0.05502348702269059,9.212194880933281e-07
4426,0.055124957754923175,9.424036240166206e-07
4427,0.055226615612873516,9.6404176616106e-07
4428,0.05532846094162658,9.86133817129885e-07
4429,0.055430494086903925,1.0086785906727418e-06
4430,0.05553271539506443,1.0316737170436561e-06
4431,0.0556351252131059,1.0551155453054145e-06
4432,0.05573772388866604,1.0789990430552693e-06
4433,0.05584051177002347,1.1033176941495046e-06
4434,0.055943489206099324,1.128063395114542e-06
4435,0.05604665654645796,1.1532263510495296e-06
4436,0.05615001414130853,1.1787949719500338e-06
4437,0.05625356234150607,1.2047557705107947e-06
4438,0.0563573014985524,1.2310932625981824e-06
4439,0.05646123196459785,1.2577898717160654e-06
4440,0.056565354092441886,1.284825838919835e-06
4441,0.056669668235534786,1.3121791397601913e-06
4442,0.056774174747978634,1.3398254099553081e-06
4443,0.05687887398452834,1.367737881594939e-06
4444,0.056983766300593215,1.3958873317671782e-06
4445,0.05708885205223796,1.4242420455625817e-06
4446,0.057194131596183785,1.452767795447418e-06
4447,0.057299605289809964,1.48142783900122e-06
4448,0.05740527349115456,1.510182936978106e-06
4449,0.057511136558916084,1.5389913935733405e-06
4450,0.0576171948524546,1.5678091206485478e-06
4451,0.05772344873179261,1.596589727490023e-06
4452,0.057829898557616874,1.6252846374401876e-06
4453,0.057936544691278985,1.6538432324501998e-06
4454,0.05804338749479716,1.6822130262546194e-06
4455,0.058150427330857186,1.710339866465171e-06
4456,0.05825766456281354,1.738168165427091e-06
4457,0.058365099554691,1.7656411591825995e-06
4458,0.05847273267118541,1.792701193349818e-06
4459,0.058580564277665365,1.8192900341650456e-06
4460,0.058688594740173225,1.8453492023608071e-06
4461,0.058796824425426185,1.8708203269800448e-06
4462,0.058905253700818026,1.8956455156721024e-06
4463,0.059013882934419726,1.9197677374961775e-06
4464,0.05912271249498127,1.943131213792569e-06
4465,0.059231742751932666,1.9656818122853567e-06
4466,0.059340974075385,1.9873674392718543e-06
4467,0.05945040683613214,2.0081384245467466e-06
4468,0.05956004140565151,2.027947893614467e-06
4469,0.05966987815610578,2.0467521217722805e-06
4470,0.0597799174603439,2.0645108648010856e-06
4471,0.05989015969190228,2.0811876612841047e-06
4472,0.06000060522500636,2.0967501019798826e-06
4473,0.06011125443457153,2.1111700621970493e-06
4474,0.06022210769620469,2.124423893742416e-06
4475,0.06033316538620545,2.1364925737227527e-06
4476,0.060444427881567175,2.147361808255788e-06
4477,0.06055589555997869,2.1570220899643197e-06
4478,0.0606675687998251,2.1654687089650715e-06
4479,0.060779447980189485,2.17270171789762e-06
4480,0.06089153348085401,2.1787258523434754e-06
4481,0.06100382568230098,2.1835504087402096e-06
4482,0.061116324965714675,2.187189082579882e-06
4483,0.06122903171298205,2.1896597702784527e-06
4484,0.06134194630669448,2.190984338600877e-06
4485,0.06145506913014893,2.1911883659153194e-06
4486,0.061568400567348976,2.190300859825616e-06
4487,0.061681941003006675,2.1883539558922036e-06
4488,0.061795690822543214,2.185382602201639e-06
4489,0.061909650412090775,2.1814242344901437e-06
4490,0.062023820158493635,2.1765184463762847e-06
4491,0.06213820044930925,2.170706659023813e-06
4492,0.06225279167281005,2.1640317942510067e-06
4493,0.06236759421798421,2.1565379547413603e-06
4494,0.06248260847453749,2.1482701146072685e-06
4495,0.06259783483289427,2.1392738231266425e-06
4496,0.0627132736841988,2.1295949240269887e-06
4497,0.06282892542031683,2.119279292243159e-06
4498,0.06294479043383652,2.108372589636262e-06
4499,0.0630608691180703,2.096920040740188e-06
4500,0.06317716186705581,2.084966229207244e-06
4501,0.06329366907555721,2.0725549152612443e-06
4502,0.06341039113906684,2.059728874138936e-06
4503,0.06352732845380638,2.0465297552124467e-06
4504,0.06364448141672799,2.032997961236499e-06
4505,0.06376185042551617,2.0191725469557333e-06
4506,0.06387943587858849,2.0050911361378636e-06
4507,0.06399723817509746,1.990789855965759e-06
4508,0.06411525771493172,1.976303287623728e-06
4509,0.06423349489871713,1.961664431847148e-06
4510,0.06435195012781858,1.9469046881663293e-06
4511,0.06447062380434097,1.9320538465631394e-06
4512,0.06458951633113083,1.9171400902668e-06
4513,0.0647086281117777,1.9021900084424463e-06
4514,0.0648279595506151,1.8872286175671496e-06
4515,0.06494751105272248,1.8722793903413696e-06
4516,0.06506728302392609,1.8573642910463784e-06
4517,0.06518727587080073,1.8425038163265086e-06
4518,0.06530749000067101,1.827717040448617e-06
4519,0.06542792582161247,1.8130216641663567e-06
4520,0.06554858374245352,1.7984340663930018e-06
4521,0.06566946417277618,1.7839693579624091e-06
4522,0.06579056752291801,1.769641436831129e-06
4523,0.0659118942039733,1.7554630441461978e-06
4524,0.06603344462779423,1.7414458206707342e-06
4525,0.06615521920699279,1.7276003631235628e-06
4526,0.0662772183549416,1.7139362800491333e-06
4527,0.0663994424857758,1.700462246889139e-06
4528,0.06652189201439422,1.6871860599787547e-06
4529,0.06664456735646067,1.6741146892366818e-06
4530,0.06676746892840574,1.661254329360487e-06
4531,0.0668905971474277,1.6486104493769926e-06
4532,0.0670139524314944,1.6361878404310274e-06
4533,0.06713753519934447,1.6239906617263222e-06
4534,0.06726134587048857,1.6120224845587258e-06
4535,0.06738538486521127,1.6002863344049848e-06
4536,0.06750965260457187,1.5887847310508024e-06
4537,0.06763414951040646,1.5775197267586393e-06
4538,0.06775887600532893,1.5664929424909458e-06
4539,0.06788383251273243,1.5557056022165653e-06
4540,0.06800901945679115,1.545158565338316e-06
4541,0.06813443726246121,1.5348523572884427e-06
4542,0.06826008635548264,1.5247871983450687e-06
4543,0.06838596716238056,1.5149630307282356e-06
4544,0.06851208011046651,1.5053795440381293e-06
4545,0.06863842562784027,1.4960361991007926e-06
4546,0.06876500414339086,1.486932250288824e-06
4547,0.06889181608679837,1.4780667663852886e-06
4548,0.0690188618885354,1.4694386500597483e-06
4549,0.06914614197986806,1.461046656024857e-06
4550,0.06927365679285813,1.4528894079412994e-06
4551,0.06940140676036384,1.4449654141377458e-06
4552,0.06952939231604194,1.437273082210846e-06
4553,0.06965761389434885,1.4298107325686876e-06
4554,0.06978607193054201,1.422576610979052e-06
4555,0.06991476686068178,1.4155689001816169e-06
4556,0.07004369912163241,1.408785730621169e-06
4557,0.07017286915106404,1.4022251903562754e-06
4558,0.07030227738745383,1.3958853341957627e-06
4559,0.07043192427008746,1.3897641921127157e-06
4560,0.07056181023906083,1.3838597769833915e-06
4561,0.07069193573528147,1.378170091696087e-06
4562,0.07082230120046981,1.3726931356726072e-06
4563,0.07095290707716115,1.367426910842657e-06
4564,0.07108375380870655,1.3623694271093806e-06
4565,0.07121484183927494,1.3575187073419007e-06
4566,0.07134617161385436,1.3528727919288393e-06
4567,0.07147774357825319,1.3484297429246415e-06
4568,0.0716095581791023,1.3441876478186488e-06
4569,0.0717416158638559,1.34014462295506e-06
4570,0.07187391708079352,1.3362988166300946e-06
4571,0.0720064622790215,1.3326484118910659e-06
4572,0.07213925190847405,1.329191629060449e-06
4573,0.07227228641991547,1.3259267280065383e-06
4574,0.07240556626494107,1.3228520101808719e-06
4575,0.07253909189597912,1.3199658204412097e-06
4576,0.07267286376629226,1.3172665486776978e-06
4577,0.07280688232997877,1.3147526312585108e-06
4578,0.07294114804197467,1.3124225523102677e-06
4579,0.07307566135805463,1.310274844847377e-06
4580,0.07321042273483404,1.3083080917635204e-06
4581,0.07334543262977039,1.3065209266975564e-06
4582,0.07348069150116451,1.3049120347852375e-06
4583,0.07361619980816275,1.3034801533073025e-06
4584,0.07375195801075783,1.3022240722438266e-06
4585,0.07388796656979102,1.3011426347438669e-06
4586,0.07402422594695349,1.300234737518953e-06
4587,0.07416073660478747,1.2994993311681433e-06
4588,0.07429749900668862,1.2989354204420103e-06
4589,0.0744345136169068,1.2985420644521899e-06
4590,0.07457178090054821,1.2983183768327673e-06
4591,0.07470930132357685,1.2982635258592148e-06
4592,0.0748470753528157,1.2983767345302335e-06
4593,0.07498510345594901,1.298657280617385e-06
4594,0.07512338610152314,1.2991044966870797e-06
4595,0.07526192375894876,1.299717770099109e-06
4596,0.07540071689850221,1.3004965429855997e-06
4597,0.07553976599132682,1.3014403122139655e-06
4598,0.07567907150943516,1.3025486293371597e-06
4599,0.07581863392570982,1.303821100534259e-06
4600,0.07595845371390579,1.305257386544227e-06
4601,0.07609853134865167,1.3068572025953923e-06
4602,0.07623886730545114,1.3086203183330738e-06
4603,0.07637946206068504,1.3105465577475241e-06
4604,0.07652031609161246,1.3126357991042277e-06
4605,0.07666142987637282,1.3148879748784355e-06
4606,0.07680280389398733,1.3173030716956255e-06
4607,0.07694443862436028,1.3198811302795022e-06
4608,0.07708633454828134,1.322622245408988e-06
4609,0.0772284921474265,1.3255265658855414e-06
4610,0.07737091190436023,1.3285942945120561e-06
4611,0.07751359430253693,1.331825688084484e-06
4612,0.07765653982630234,1.3352210573972159e-06
4613,0.07779974896089561,1.3387807672632282e-06
4614,0.07794322219245076,1.342505236549865e-06
4615,0.07808696000799803,1.3463949382310841e-06
4616,0.07823096289546616,1.3504503994569838e-06
4617,0.07837523134368336,1.35467220164122e-06
4618,0.07851976584237957,1.3590609805671038e-06
4619,0.07866456688218783,1.3636174265128739e-06
4620,0.07880963495464574,1.3683422843967712e-06
4621,0.0789549705521977,1.3732363539424524e-06
4622,0.0791005741681959,1.3783004898651817e-06
4623,0.07924644629690257,1.3835356020793417e-06
4624,0.0793925874334915,1.3889426559276237e-06
4625,0.0795389980740493,1.3945226724323282e-06
4626,0.07968567871557783,1.4002767285691977e-06
4627,0.07983262985599511,1.4062059575640772e-06
4628,0.07997985199413768,1.4123115492128095e-06
4629,0.08012734562976198,1.418594750224648e-06
4630,0.08027511126354582,1.4250568645895086e-06
4631,0.08042314939709069,1.4316992539694099e-06
4632,0.0805714605329227,1.4385233381142756e-06
4633,0.08072004517449499,1.445530595302535e-06
4634,0.08086890382618915,1.4527225628066472e-06
4635,0.0810180369933166,1.4601008373838696e-06
4636,0.081167445182121,1.4676670757925709e-06
4637,0.08131712889977928,1.4754229953342282e-06
4638,0.08146708865440387,1.4833703744214742e-06
4639,0.08161732495504427,1.4915110531723413e-06
4640,0.08176783831168845,1.4998469340309508e-06
4641,0.08191862923526523,1.5083799824149818e-06
4642,0.08206969823764534,1.5171122273899573e-06
4643,0.08222104583164365,1.5260457623707851e-06
4644,0.08237267253102076,1.5351827458506228e-06
4645,0.0825245788504845,1.544525402157344e-06
4646,0.08267676530569218,1.554076022237875e-06
4647,0.08282923241325174,1.563836964470505e-06
4648,0.08298198069072404,1.5738106555055212e-06
4649,0.08313501065662443,1.5839995911342752e-06
4650,0.08328832283042419,1.5944063371869238e-06
4651,0.08344191773255291,1.6050335304591166e-06
4652,0.08359579588439962,1.6158838796677029e-06
4653,0.0837499578083151,1.6269601664358196e-06
4654,0.08390440402761337,1.6382652463074107e-06
4655,0.08405913506657334,1.6498020497914517e-06
4656,0.08421415145044099,1.6615735834360897e-06
4657,0.08436945370543074,1.6735829309327746e-06
4658,0.08452504235872753,1.685833254250678e-06
4659,0.08468091793848855,1.6983277948014763e-06
4660,0.08483708097384475,1.7110698746346856e-06
4661,0.08499353199490317,1.724062897663725e-06
4662,0.08515027153274818,1.7373103509227718e-06
4663,0.08530730011944368,1.7508158058546097e-06
4664,0.08546461828803485,1.764582919629535e-06
4665,0.08562222657254959,1.7786154364953719e-06
4666,0.08578012550800097,1.792917189158825e-06
4667,0.08593831563038835,1.8074921001979906e-06
4668,0.08609679747669981,1.8223441835063207e-06
4669,0.0862555715849137,1.8374775457678484e-06
4670,0.08641463849400023,1.8528963879637306e-06
4671,0.08657399874392374,1.8686050069101659e-06
4672,0.08673365287564448,1.8846077968274682e-06
4673,0.08689360143111986,1.9009092509402322e-06
4674,0.08705384495330723,1.9175139631086216e-06
4675,0.0872143839861648,1.9344266294903135e-06
4676,0.0873752190746542,1.9516520502331905e-06
4677,0.08753635076474205,1.969195131198309e-06
4678,0.0876977796034015,1.9870608857129102e-06
4679,0.0878595061386148,2.0052544363532458e-06
4680,0.08802153091937437,2.0237810167565272e-06
4681,0.08818385449568532,2.042645973461896e-06
4682,0.08834647741856702,2.0618547677795744e-06
4683,0.0885094002400548,2.0814129776877586e-06
4684,0.08867262351320225,2.101326299756649e-06
4685,0.08883614779208263,2.1216005510986778e-06
4686,0.08899997363179117,2.1422416713443673e-06
4687,0.08916410158844683,2.1632557246426863e-06
4688,0.08932853221919383,2.1846489016850206e-06
4689,0.0894932660822042,2.206427521751731e-06
4690,0.08965830373667895,2.228598034779869e-06
4691,0.08982364574285062,2.2511670234510553e-06
4692,0.08998929266198487,2.2741412052977874e-06
4693,0.09015524505638216,2.2975274348267946e-06
4694,0.09032150348938027,2.3213327056578016e-06
4695,0.09048806852535547,2.3455641526756215e-06
4696,0.0906549407297251,2.3702290541939662e-06
4697,0.09082212066894922,2.3953348341285026e-06
4698,0.0909896089105322,2.4208890641769872e-06
4699,0.09115740602302536,2.446899466004154e-06
4700,0.09132551257602818,2.4733739134283336e-06
4701,0.09149392914019076,2.5003204346073178e-06
4702,0.0916626562872156,2.5277472142201425e-06
4703,0.0918316945898592,2.5556625956415308e-06
4704,0.09200104462193467,2.5840750831056787e-06
4705,0.09217070695831296,2.612993343855221e-06
4706,0.09234068217492544,2.642426210271824e-06
4707,0.09251097084876553,2.6723826819836676e-06
4708,0.09268157355789043,2.702871927945459e-06
4709,0.09285249088142383,2.733903288486213e-06
4710,0.0930237233995569,2.76548627731914e-06
4711,0.0931952716935511,2.797630583508731e-06
4712,0.09336713634573983,2.83034607338863e-06
4713,0.09353931793953002,2.8636427924242235e-06
4714,0.093711817059405,2.8975309670135987e-06
4715,0.09388463429092546,2.9320210062192335e-06
4716,0.09405777022073232,2.9671235034236844e-06
4717,0.09423122543654827,3.002849237900781e-06
4718,0.0944050005271796,3.0392091762942837e-06
4719,0.09457909608251884,3.0762144739953088e-06
4720,0.09475351269354587,3.1138764764086936e-06
4721,0.09492825095233087,3.1522067200992103e-06
4722,0.09510331145203577,3.1912169338064875e-06
4723,0.09527869478691604,3.2309190393181303e-06
4724,0.09545440155232356,3.2713251521896317e-06
4725,0.0956304323447076,3.3124475822983448e-06
4726,0.09580678776161773,3.354298834219513e-06
4727,0.09598346840170548,3.396891607410294e-06
4728,0.09616047486472604,3.440238796187923e-06
4729,0.09633780775154097,3.4843534894874295e-06
4730,0.09651546766411984,3.5292489703829766e-06
4731,0.0966934552055421,3.57493871535669e-06
4732,0.09687177097999973,3.6214363932982906e-06
4733,0.09705041559279852,3.6687558642169585e-06
4734,0.09722938965036083,3.716911177647637e-06
4735,0.09740869376022733,3.765916570731587e-06
4736,0.0975883285310588,3.815786465951181e-06
4737,0.09776829457263887,3.8665354684979525e-06
4738,0.0979485924958753,3.91817836325113e-06
4739,0.09812922291280267,3.970730111344551e-06
4740,0.09831018643658436,4.024205846297341e-06
4741,0.09849148368151414,4.07862086968368e-06
4742,0.098673115263019,4.133990646316352e-06
4743,0.09885508179766044,4.190330798916556e-06
4744,0.0990373839031374,4.2476571022432395e-06
4745,0.09922002219828784,4.305985476652522e-06
4746,0.09940299730309067,4.365331981058161e-06
4747,0.09958630983866852,4.425712805262738e-06
4748,0.09976996042728904,4.487144261627591e-06
4749,0.09995394969236776,4.549642776050065e-06
4750,0.10013827825846984,4.613224878214242e-06
4751,0.10032294675131194,4.677907191081532e-06
4752,0.10050795579776503,4.743706419586762e-06
4753,0.10069330602585568,4.8106393385034115e-06
4754,0.10087899806476901,4.878722779443013e-06
4755,0.10106503254485033,4.947973616950942e-06
4756,0.10125141009760713,5.018408753661884e-06
4757,0.10143813135571196,5.09004510447752e-06
4758,0.10162519695300362,5.162899579727435e-06
4759,0.10181260752449013,5.236989067276234e-06
4760,0.10200036370635047,5.312330413537419e-06
4761,0.1021884661359367,5.388940403356247e-06
4762,0.10237691545177646,5.466835738723541e-06
4763,0.1025657122935746,5.546033016282093e-06
4764,0.10275485730221601,5.626548703589387e-06
4765,0.10294435111976732,5.7083991140992666e-06
4766,0.10313419438947913,5.791600380827648e-06
4767,0.10332438775578844,5.876168428668278e-06
4768,0.1035149318643205,5.9621189453251e-06
4769,0.10370582736189134,6.049467350831328e-06
4770,0.10389707489650983,6.1382287656255465e-06
4771,0.1040886751173796,6.2284179771588964e-06
4772,0.10428062867490187,6.320049405010181e-06
4773,0.1044729362206769,6.413137064487309e-06
4774,0.10466559840750683,6.507694528699786e-06
4775,0.10485861588939777,6.6037348890880845e-06
4776,0.10505198932156144,6.7012707144018095e-06
4777,0.10524571936041846,6.800314008124059e-06
4778,0.10543980666359942,6.90087616434191e-06
4779,0.10563425188994806,7.002967922072909e-06
4780,0.10582905569952304,7.1065993180600285e-06
4781,0.10602421875360003,7.211779638056921e-06
4782,0.10621974171467456,7.318517366632537e-06
4783,0.10641562524646342,7.426820135530567e-06
4784,0.1066118700139078,7.5366946706308444e-06
4785,0.10680847668317507,7.648146737565912e-06
4786,0.1070054459216608,7.761181086058001e-06
4787,0.10720277839799164,7.87580139305215e-06
4788,0.10740047478202727,7.992010204730297e-06
4789,0.1075985357448624,8.109808877504971e-06
4790,0.10779696195882968,8.229197518103143e-06
4791,0.10799575409750133,8.350174922861406e-06
4792,0.10819491283569188,8.472738516370533e-06
4793,0.10839443884946044,8.596884289617726e-06
4794,0.10859433281611253,8.722606737791003e-06
4795,0.10879459541420307,8.849898797925098e-06
4796,0.108995227323538,8.978751786580582e-06
4797,0.10919622922517712,9.109155337766676e-06
4798,0.10939760180143628,9.241097341330016e-06
4799,0.10959934573588928,9.374563882048815e-06
4800,0.10980146171337092,9.509539179687787e-06
4801,0.11000395041997847,9.646005530281242e-06
4802,0.11020681254307492,9.783943248930985e-06
4803,0.1104100487712907,9.9233306144155e-06
4804,0.11061365979452588,1.0064143815924006e-05
4805,0.1108176463039533,1.0206356902241241e-05
4806,0.11102200899201987,1.0349941733719054e-05
4807,0.1112267485524499,1.0494867937385757e-05
4808,0.11143186568024696,1.0641102865549908e-05
4809,0.11163736107169596,1.0788611558266238e-05
4810,0.11184323542436636,1.0937356710038532e-05
4811,0.11204948943711356,1.1087298641135642e-05
4812,0.11225612381008199,1.1238395273904821e-05
4813,0.1124631392447074,1.1390602114462531e-05
4814,0.1126705364437186,1.1543872240143307e-05
4815,0.11287831611114088,1.1698156293083848e-05
4816,0.11308647895229736,1.1853402480308406e-05
4817,0.11329502567381215,1.2009556580676424e-05
4818,0.11350395698361256,1.2166561959035385e-05
4819,0.11371327359093104,1.2324359587907913e-05
4820,0.11392297620630848,1.2482888077022513e-05
4821,0.11413306554159545,1.2642083710970688e-05
4822,0.11434354230995585,1.2801880495251566e-05
4823,0.11455440722586854,1.2962210210928988e-05
4824,0.11476566100512987,1.3123002478096273e-05
4825,0.11497730436485645,1.3284184828305664e-05
4826,0.11518933802348698,1.3445682786076275e-05
4827,0.11540176270078542,1.3607419959554757e-05
4828,0.11561457911784305,1.3769318140351545e-05
4829,0.1158277879970806,1.393129741252846e-05
4830,0.1160413900622515,1.4093276270661608e-05
4831,0.1162553860384434,1.4255171746845414e-05
4832,0.11646977665208152,1.4416899546452658e-05
4833,0.1166845626309306,1.4578374192402194e-05
4834,0.11689974470409722,1.4739509177631101e-05
4835,0.11711532360203294,1.4900217125408113e-05
4836,0.117331300056536,1.5060409957063278e-05
4837,0.11754767480075437,1.5219999066654975e-05
4838,0.1177644485691882,1.5378895502033418e-05
4839,0.11798162209769165,1.5537010151706418e-05
4840,0.11819919612347635,1.5694253936861172e-05
4841,0.11841717138511353,1.5850538007841513e-05
4842,0.11863554862253585,1.6005773944336956e-05
4843,0.1188543285770412,1.6159873958496937e-05
4844,0.11907351199129396,1.6312751100142307e-05
4845,0.1192930996093284,1.6464319463218476e-05
4846,0.11951309217655096,1.661449439260311e-05
4847,0.11973349043974235,1.676319269036266e-05
4848,0.1199542951470609,1.6910332820537916e-05
4849,0.12017550704804415,1.7055835111528485e-05
4850,0.12039712689361225,1.7199621955149118e-05
4851,0.12061915543607014,1.7341618001433843e-05
4852,0.12084159342910987,1.7481750348279327e-05
4853,0.12106444162781373,1.7619948725040896e-05
4854,0.12128770078865606,1.7756145669219292e-05
4855,0.12151137166950655,1.78902766954156e-05
4856,0.1217354550296326,1.8022280455769896e-05
4857,0.1219599516297014,1.815209889114893e-05
4858,0.1221848622317834,1.827967737240293e-05
4859,0.12241018759935385,1.8404964831068103e-05
4860,0.12263592849729645,1.8527913878959735e-05
4861,0.12286208569190532,1.86484809161651e-05
4862,0.12308865995088747,1.876662622702037e-05
4863,0.12331565204336613,1.8882314063730205e-05
4864,0.12354306273988228,1.8995512717363588e-05
4865,0.12377089281239845,1.910619457604164e-05
4866,0.12399914303430065,1.921433617020813e-05
4867,0.12422781418040076,1.931991820495522e-05
4868,0.12445690702694008,1.942292557945447e-05
4869,0.12468642235159075,1.952334739361723e-05
